mdaV1 16264.811812 0 235 0.000000 10 13 24.943804
mdaV1 16274.858636 0 235 0.000000 10 13 24.943804
mdaV1 16274.858636 0 235 0.000000 10 13 24.943804
mdaV1 16285.231473 0 236 0.000000 10 13 24.943804
mdaV1 16285.231473 0 236 0.000000 10 13 24.943804
mdaV1 16295.732048 0 236 0.000000 10 13 24.943804
mdaV1 16295.732048 0 236 0.000000 10 13 24.943804
mdaV1 16305.858628 0 236 0.000000 10 13 24.943804
mdaV1 16305.858628 0 236 0.000000 10 13 24.943804
mdaV1 16315.858635 0 237 0.000000 10 13 24.943804
mdaV1 16315.858635 0 237 0.000000 10 13 24.943804
mdaV1 16326.732044 0 237 0.000000 10 13 24.943804
mdaV1 16326.732044 0 237 0.000000 10 13 24.943804
mdaV1 16336.732047 0 237 0.000000 10 13 24.943804
mdaV1 16336.732047 0 237 0.000000 10 13 24.943804
mdaV1 16346.732052 0 237 0.000000 10 13 24.943804
mdaV1 16346.732052 0 237 0.000000 10 13 24.943804
mdaV1 16357.201212 0 237 0.000000 10 13 24.943804
mdaV1 16357.201212 0 237 0.000000 10 13 24.943804
mdaV1 16367.732050 0 238 0.000000 10 13 24.943804
mdaV1 16367.732050 0 238 0.000000 10 13 24.943804
mdaV1 16377.732052 0 238 0.000000 10 13 24.943804
mdaV1 16377.732052 0 238 0.000000 10 13 24.943804
mdaV1 16388.201209 0 239 0.000000 10 13 24.943804
mdaV1 16388.201209 0 239 0.000000 10 13 24.943804
mdaV1 16398.492090 0 240 0.000000 10 13 24.943804
mdaV1 16398.492090 0 240 0.000000 10 13 24.943804
mdaV1 16408.492096 0 240 0.000000 10 13 24.943804
mdaV1 16408.492096 0 240 0.000000 10 13 24.943804
mdaV1 16418.492549 0 241 0.000000 10 13 24.943804
mdaV1 16418.492549 0 241 0.000000 10 13 24.943804
mdaV1 16428.492550 0 241 0.000000 10 13 24.943804
mdaV1 16428.492550 0 241 0.000000 10 13 24.943804
mdaV1 16438.552522 0 242 0.000000 10 13 24.943804
mdaV1 16438.552522 0 242 0.000000 10 13 24.943804
mdaV1 16449.182244 0 243 0.000000 10 13 24.943804
mdaV1 16449.182244 0 243 0.000000 10 13 24.943804
mdaV1 16459.182244 0 243 0.000000 10 13 24.943804
mdaV1 16459.182244 0 243 0.000000 10 13 24.943804
mdaV1 16469.492541 0 244 0.000000 10 13 24.943804
mdaV1 16469.492541 0 244 0.000000 10 13 24.943804
mdaV1 16479.492546 0 245 0.000000 10 13 24.943804
mdaV1 16479.492546 0 245 0.000000 10 13 24.943804
mdaV1 16489.492546 0 245 0.000000 10 13 24.943804
mdaV1 16489.492546 0 245 0.000000 10 13 24.943804
mdaV1 16499.492547 0 245 0.000000 10 13 24.943804
mdaV1 16499.492547 0 245 0.000000 10 13 24.943804
mdaV1 16509.492547 0 246 0.000000 10 13 24.943804
mdaV1 16509.492547 0 246 0.000000 10 13 24.943804
mdaV1 16519.552522 0 248 0.000000 10 13 24.943804
mdaV1 16519.552522 0 248 0.000000 10 13 24.943804
mdaV1 16529.688436 0 248 0.000000 10 13 24.943804
mdaV1 16529.688436 0 248 0.000000 10 13 24.943804
mdaV1 16539.826788 0 248 0.000000 11 14 22.705848
mdaV1 16539.826788 0 248 0.000000 11 14 22.705848
mdaV1 16550.326278 0 249 0.000000 11 14 22.705848
mdaV1 16550.326278 0 249 0.000000 11 14 22.705848
mdaV1 16560.368907 0 250 0.000000 11 14 22.705848
mdaV1 16560.368907 0 250 0.000000 11 14 22.705848
mdaV1 16570.368910 0 250 0.000000 11 14 22.705848
mdaV1 16570.368910 0 250 0.000000 11 14 22.705848
mdaV1 16580.368910 0 250 0.000000 11 14 22.705848
mdaV1 16580.368910 0 250 0.000000 11 14 22.705848
mdaV1 16590.492086 0 250 0.000000 11 14 22.705848
mdaV1 16590.492086 0 250 0.000000 11 14 22.705848
mdaV1 16600.492088 0 250 0.000000 11 14 22.705848
mdaV1 16600.492088 0 250 0.000000 11 14 22.705848
mdaV1 16610.732827 0 250 0.000000 11 14 22.705848
mdaV1 16610.732827 0 250 0.000000 11 14 22.705848
mdaV1 16624.488598 0 251 0.000000 11 14 22.705848
mdaV1 16624.488598 0 251 0.000000 11 14 22.705848
mdaV1 16634.688437 0 252 0.000000 11 14 22.705848
mdaV1 16634.688437 0 252 0.000000 11 14 22.705848
mdaV1 16646.064414 0 252 0.000000 11 14 22.705848
mdaV1 16646.064414 0 252 0.000000 11 14 22.705848
mdaV1 16774.235009 0 255 0.000000 11 14 22.705848
mdaV1 16774.235009 0 255 0.000000 11 14 22.705848
mdaV1 16784.365208 0 255 0.000000 11 14 22.705848
mdaV1 16784.365208 0 255 0.000000 11 14 22.705848
mdaV1 16849.307639 0 259 0.000000 11 14 22.705848
mdaV1 16849.307639 0 259 0.000000 11 14 22.705848
mdaV1 16859.395611 0 259 0.000000 11 14 22.705848
mdaV1 16859.395611 0 259 0.000000 11 14 22.705848
mdaV1 16869.444511 0 259 0.000000 11 14 22.705848
mdaV1 16869.444511 0 259 0.000000 11 14 22.705848
mdaV1 16880.307629 0 260 0.000000 11 14 22.705848
mdaV1 16880.307629 0 260 0.000000 11 14 22.705848
mdaV1 16890.307637 0 260 0.000000 11 14 22.705848
mdaV1 16890.307637 0 260 0.000000 11 14 22.705848
mdaV1 16900.907820 0 261 0.000000 11 14 22.705848
mdaV1 16900.907820 0 261 0.000000 11 14 22.705848
mdaV1 16911.907821 0 261 0.000000 11 14 22.705848
mdaV1 16911.907821 0 261 0.000000 11 14 22.705848
mdaV1 16922.013829 0 263 0.000000 11 14 22.705848
mdaV1 16922.013829 0 263 0.000000 11 14 22.705848
mdaV1 16932.013830 0 263 0.000000 11 14 22.705848
mdaV1 16932.013830 0 263 0.000000 11 14 22.705848
mdaV1 16942.013837 0 263 0.000000 11 14 22.705848
mdaV1 16942.013837 0 263 0.000000 11 14 22.705848
mdaV1 16952.907819 0 263 0.000000 11 14 22.705848
mdaV1 16952.907819 0 263 0.000000 11 14 22.705848
mdaV1 16963.117960 0 263 0.000000 11 14 22.705848
mdaV1 16963.117960 0 263 0.000000 11 14 22.705848
mdaV1 16973.307633 0 263 0.000000 11 14 22.705848
mdaV1 16973.307633 0 263 0.000000 11 14 22.705848
mdaV1 16983.307640 0 263 0.000000 11 14 22.705848
mdaV1 16983.307640 0 263 0.000000 11 14 22.705848
mdaV1 16993.395601 0 263 0.000000 11 14 22.705848
mdaV1 16993.395601 0 263 0.000000 11 14 22.705848
mdaV1 17003.834041 0 263 0.000000 11 14 22.705848
mdaV1 17003.834041 0 263 0.000000 11 14 22.705848
mdaV1 17014.117969 0 263 0.000000 11 14 22.705848
mdaV1 17014.117969 0 263 0.000000 11 14 22.705848
mdaV1 17031.834036 0 263 0.000000 11 14 22.705848
mdaV1 17031.834036 0 263 0.000000 11 14 22.705848
mdaV1 17102.644444 0 266 0.000000 11 14 22.705848
mdaV1 17102.644444 0 266 0.000000 11 14 22.705848
mdaV1 17112.644451 0 266 0.000000 11 14 22.705848
mdaV1 17112.644451 0 266 0.000000 11 14 22.705848
mdaV1 17166.947022 0 267 0.000000 11 15 22.705848
mdaV1 17166.947022 0 267 0.000000 11 15 22.705848
mdaV1 17190.395130 0 270 0.000000 11 15 22.705848
mdaV1 17190.395130 0 270 0.000000 11 15 22.705848
mdaV1 17200.442849 0 273 0.000000 12 15 24.267264
mdaV1 17200.442849 0 273 0.000000 12 15 24.267264
mdaV1 17210.510187 0 273 0.000000 12 15 24.267264
mdaV1 17210.510187 0 273 0.000000 12 15 24.267264
mdaV1 17220.510193 0 274 0.000000 12 15 24.267264
mdaV1 17220.510193 0 274 0.000000 12 15 24.267264
mdaV1 17230.644439 0 276 0.000000 12 15 24.267264
mdaV1 17230.644439 0 276 0.000000 12 15 24.267264
mdaV1 17240.644445 0 276 0.000000 12 15 24.267264
mdaV1 17240.644445 0 276 0.000000 12 15 24.267264
mdaV1 17251.004159 0 278 0.000000 12 15 24.267264
mdaV1 17251.004159 0 278 0.000000 12 15 24.267264
mdaV1 17261.385787 0 278 0.000000 12 15 24.267264
mdaV1 17261.385787 0 278 0.000000 12 15 24.267264
mdaV1 17271.385790 0 278 0.000000 12 15 24.267264
mdaV1 17271.385790 0 278 0.000000 12 15 24.267264
mdaV1 17281.415487 0 278 0.000000 12 15 24.267264
mdaV1 17281.415487 0 278 0.000000 12 15 24.267264
mdaV1 17291.415494 0 278 0.000000 12 15 24.267264
mdaV1 17291.415494 0 278 0.000000 12 15 24.267264
mdaV1 17308.385788 0 279 0.000000 12 15 24.267264
mdaV1 17308.385788 0 279 0.000000 12 15 24.267264
mdaV1 17318.397942 0 280 0.000000 12 15 24.267264
mdaV1 17318.397942 0 280 0.000000 12 15 24.267264
mdaV1 17328.459796 0 281 0.000000 12 15 24.267264
mdaV1 17328.459796 0 281 0.000000 12 15 24.267264
mdaV1 17341.036264 0 283 0.000000 12 15 24.267264
mdaV1 17341.036264 0 283 0.000000 12 15 24.267264
mdaV1 17351.042998 0 284 0.000000 12 15 24.267264
mdaV1 17351.042998 0 284 0.000000 12 15 24.267264
mdaV1 17361.049145 0 284 0.000000 12 15 24.267264
mdaV1 17361.049145 0 284 0.000000 12 15 24.267264
mdaV1 17371.459792 0 285 0.000000 12 15 24.267264
mdaV1 17371.459792 0 285 0.000000 12 15 24.267264
mdaV1 17381.459800 0 286 0.000000 12 15 24.267264
mdaV1 17381.459800 0 286 0.000000 12 15 24.267264
mdaV1 17391.627639 0 286 0.000000 12 15 24.267264
mdaV1 17391.627639 0 286 0.000000 12 15 24.267264
mdaV1 17401.627642 0 286 0.000000 12 15 24.267264
mdaV1 17401.627642 0 286 0.000000 12 15 24.267264
mdaV1 17411.627652 0 286 0.000000 12 15 24.267264
mdaV1 17411.627652 0 286 0.000000 12 15 24.267264
mdaV1 17422.043000 0 286 0.000000 12 15 24.267264
mdaV1 17422.043000 0 286 0.000000 12 15 24.267264
mdaV1 17432.392390 0 286 0.000000 12 16 24.267264
mdaV1 17432.392390 0 286 0.000000 12 16 24.267264
mdaV1 17442.392391 0 286 0.000000 12 16 24.267264
mdaV1 17442.392391 0 286 0.000000 12 16 24.267264
mdaV1 17452.392400 0 286 0.000000 12 16 24.267264
mdaV1 17452.392400 0 286 0.000000 12 16 24.267264
mdaV1 17462.397941 0 286 0.000000 13 16 24.529614
mdaV1 17462.397941 0 286 0.000000 13 16 24.529614
mdaV1 17472.627640 0 286 0.000000 13 16 24.529614
mdaV1 17472.627640 0 286 0.000000 13 16 24.529614
mdaV1 17482.627644 0 286 0.000000 13 16 24.529614
mdaV1 17482.627644 0 286 0.000000 13 16 24.529614
mdaV1 17492.746259 0 286 0.000000 13 16 24.529614
mdaV1 17492.746259 0 286 0.000000 13 16 24.529614
mdaV1 17506.097636 0 289 0.000000 13 16 24.529614
mdaV1 17506.097636 0 289 0.000000 13 16 24.529614
mdaV1 17516.627650 0 290 0.000000 13 16 24.529614
mdaV1 17516.627650 0 290 0.000000 13 16 24.529614
mdaV1 17526.627651 0 291 0.000000 13 16 24.529614
mdaV1 17526.627651 0 291 0.000000 13 16 24.529614
mdaV1 17536.677807 0 292 0.000000 13 16 24.529614
mdaV1 17536.677807 0 292 0.000000 13 16 24.529614
mdaV1 17555.677808 0 292 0.000000 13 16 24.529614
mdaV1 17555.677808 0 292 0.000000 13 16 24.529614
mdaV1 17565.916469 0 293 0.000000 13 16 24.529614
mdaV1 17565.916469 0 293 0.000000 13 16 24.529614
mdaV1 17593.809856 0 294 0.000000 13 16 24.529614
mdaV1 17593.809856 0 294 0.000000 13 16 24.529614
mdaV1 17603.916478 0 294 0.000000 13 16 24.529614
mdaV1 17603.916478 0 294 0.000000 13 16 24.529614
mdaV1 17614.221191 0 294 0.000000 13 16 24.529614
mdaV1 17614.221191 0 294 0.000000 13 16 24.529614
mdaV1 17634.809852 0 294 0.000000 13 16 24.529614
mdaV1 17634.809852 0 294 0.000000 13 16 24.529614
mdaV1 17645.221193 0 295 0.000000 13 16 24.529614
mdaV1 17645.221193 0 295 0.000000 13 16 24.529614
mdaV1 17695.303836 0 296 0.000000 13 16 24.529614
mdaV1 17695.303836 0 296 0.000000 13 16 24.529614
mdaV1 17708.303835 0 297 0.000000 13 16 24.529614
mdaV1 17708.303835 0 297 0.000000 13 16 24.529614
mdaV1 17718.809857 0 297 0.000000 13 16 24.529614
mdaV1 17718.809857 0 297 0.000000 13 16 24.529614
mdaV1 17728.809858 0 297 0.000000 13 16 24.529614
mdaV1 17728.809858 0 297 0.000000 13 16 24.529614
mdaV1 17739.303828 0 297 0.000000 13 16 24.529614
mdaV1 17739.303828 0 297 0.000000 13 16 24.529614
mdaV1 17749.303836 0 300 0.000000 13 16 24.529614
mdaV1 17749.303836 0 300 0.000000 13 16 24.529614
mdaV1 17759.757484 0 301 0.000000 13 16 24.529614
mdaV1 17759.757484 0 301 0.000000 13 16 24.529614
mdaV1 17769.757492 0 303 0.000000 13 16 24.529614
mdaV1 17769.757492 0 303 0.000000 13 16 24.529614
mdaV1 17779.809856 0 303 0.000000 13 16 24.529614
mdaV1 17779.809856 0 303 0.000000 13 16 24.529614
mdaV1 17789.952271 0 304 0.000000 13 16 24.529614
mdaV1 17789.952271 0 304 0.000000 13 16 24.529614
mdaV1 17799.952274 0 304 0.000000 13 16 24.529614
mdaV1 17799.952274 0 304 0.000000 13 16 24.529614
mdaV1 17809.952279 0 304 0.000000 13 16 24.529614
mdaV1 17809.952279 0 304 0.000000 13 16 24.529614
mdaV1 17820.264802 0 304 0.000000 13 16 24.529614
mdaV1 17820.264802 0 304 0.000000 13 16 24.529614
mdaV1 17830.264807 0 304 0.000000 13 16 24.529614
mdaV1 17830.264807 0 304 0.000000 13 16 24.529614
mdaV1 17840.264808 0 304 0.000000 13 16 24.529614
mdaV1 17840.264808 0 304 0.000000 13 16 24.529614
mdaV1 17850.542570 0 304 0.000000 13 16 24.529614
mdaV1 17850.542570 0 304 0.000000 13 16 24.529614
mdaV1 17860.542583 0 304 0.000000 13 16 24.529614
mdaV1 17860.542583 0 304 0.000000 13 16 24.529614
mdaV1 17870.741799 0 305 0.000000 13 16 24.529614
mdaV1 17870.741799 0 305 0.000000 13 16 24.529614
mdaV1 17880.795729 0 306 0.000000 14 17 22.881288
mdaV1 17880.795729 0 306 0.000000 14 17 22.881288
mdaV1 17890.807545 0 307 0.000000 14 17 22.881288
mdaV1 17890.807545 0 307 0.000000 14 17 22.881288
mdaV1 17900.810718 0 307 0.000000 14 17 22.881288
mdaV1 17900.810718 0 307 0.000000 14 17 22.881288
mdaV1 17911.460435 0 307 0.000000 14 17 22.881288
mdaV1 17911.460435 0 307 0.000000 14 17 22.881288
mdaV1 17921.542578 0 307 0.000000 14 17 22.881288
mdaV1 17921.542578 0 307 0.000000 14 17 22.881288
mdaV1 17931.795730 0 308 0.000000 14 17 22.881288
mdaV1 17931.795730 0 308 0.000000 14 17 22.881288
mdaV1 17941.795734 0 308 0.000000 14 17 22.881288
mdaV1 17941.795734 0 308 0.000000 14 17 22.881288
mdaV1 17952.460436 0 308 0.000000 14 17 22.881288
mdaV1 17952.460436 0 308 0.000000 14 17 22.881288
mdaV1 17981.365178 0 310 0.000000 14 17 22.881288
mdaV1 17981.365178 0 310 0.000000 14 17 22.881288
mdaV1 17991.365187 0 310 0.000000 14 17 22.881288
mdaV1 17991.365187 0 310 0.000000 14 17 22.881288
mdaV1 18001.493923 0 311 0.000000 14 17 22.881288
mdaV1 18001.493923 0 311 0.000000 14 17 22.881288
mdaV1 18011.493925 0 311 0.000000 14 17 22.881288
mdaV1 18011.493925 0 311 0.000000 14 17 22.881288
mdaV1 18021.675977 0 312 0.000000 14 17 22.881288
mdaV1 18021.675977 0 312 0.000000 14 17 22.881288
mdaV1 18031.675984 0 312 0.000000 14 17 22.881288
mdaV1 18031.675984 0 312 0.000000 14 17 22.881288
mdaV1 18042.388165 0 312 0.000000 14 17 22.881288
mdaV1 18042.388165 0 312 0.000000 14 17 22.881288
mdaV1 18052.675977 0 313 0.000000 14 17 22.881288
mdaV1 18052.675977 0 313 0.000000 14 17 22.881288
mdaV1 18062.675984 0 314 0.000000 14 17 22.881288
mdaV1 18062.675984 0 314 0.000000 14 17 22.881288
mdaV1 18073.366775 0 314 0.000000 14 17 22.881288
mdaV1 18073.366775 0 314 0.000000 14 17 22.881288
mdaV1 18083.366777 0 316 0.000000 14 17 22.881288
mdaV1 18083.366777 0 316 0.000000 14 17 22.881288
mdaV1 18093.444470 0 317 0.000000 14 17 22.881288
mdaV1 18093.444470 0 317 0.000000 14 17 22.881288
mdaV1 18103.444474 0 317 0.000000 14 17 22.881288
mdaV1 18103.444474 0 317 0.000000 14 17 22.881288
mdaV1 18113.444476 0 318 0.000000 14 17 22.881288
mdaV1 18113.444476 0 318 0.000000 14 17 22.881288
mdaV1 18123.631385 0 318 0.000000 14 17 22.881288
mdaV1 18123.631385 0 318 0.000000 14 17 22.881288
mdaV1 18134.027590 0 319 0.000000 14 17 22.881288
mdaV1 18134.027590 0 319 0.000000 14 17 22.881288
mdaV1 18144.027595 0 319 0.000000 14 17 22.881288
mdaV1 18144.027595 0 319 0.000000 14 17 22.881288
mdaV1 18154.444474 0 319 0.000000 14 17 22.881288
mdaV1 18154.444474 0 319 0.000000 14 17 22.881288
mdaV1 18164.609123 0 323 0.000000 14 17 22.881288
mdaV1 18164.609123 0 323 0.000000 14 17 22.881288
mdaV1 18174.626849 0 323 0.000000 14 17 22.881288
mdaV1 18174.626849 0 323 0.000000 14 17 22.881288
mdaV1 18184.626850 0 324 0.000000 14 17 22.881288
mdaV1 18184.626850 0 324 0.000000 14 17 22.881288
mdaV1 18194.626859 0 324 0.000000 14 17 22.881288
mdaV1 18194.626859 0 324 0.000000 14 17 22.881288
mdaV1 18204.900393 0 324 0.000000 15 18 21.493161
mdaV1 18204.900393 0 324 0.000000 15 18 21.493161
mdaV1 18214.907022 0 325 0.000000 15 18 21.493161
mdaV1 18214.907022 0 325 0.000000 15 18 21.493161
mdaV1 18224.907023 0 325 0.000000 15 18 21.493161
mdaV1 18224.907023 0 325 0.000000 15 18 21.493161
mdaV1 18235.027589 0 326 0.000000 15 18 21.493161
mdaV1 18235.027589 0 326 0.000000 15 18 21.493161
mdaV1 18245.059377 0 328 0.000000 15 18 21.493161
mdaV1 18245.059377 0 328 0.000000 15 18 21.493161
mdaV1 18255.059380 0 328 0.000000 15 18 21.493161
mdaV1 18255.059380 0 328 0.000000 15 18 21.493161
mdaV1 18265.294321 0 329 0.000000 15 18 21.493161
mdaV1 18265.294321 0 329 0.000000 15 18 21.493161
mdaV1 18275.387190 1 329 64.419902 15 18 21.493161
mdaV1 18275.387190 1 329 64.419902 15 18 21.493161
mdaV1 18285.419910 1 330 64.419902 15 18 21.493161
mdaV1 18285.419910 1 330 64.419902 15 18 21.493161
mdaV1 18295.722857 1 331 64.419902 15 18 21.493161
mdaV1 18295.722857 1 331 64.419902 15 18 21.493161
mdaV1 18305.879341 1 332 64.419902 15 18 21.493161
mdaV1 18305.879341 1 332 64.419902 15 18 21.493161
mdaV1 18315.907023 1 335 64.419902 15 18 21.493161
mdaV1 18315.907023 1 335 64.419902 15 18 21.493161
mdaV1 18326.059374 1 336 64.419902 15 18 21.493161
mdaV1 18326.059374 1 336 64.419902 15 18 21.493161
mdaV1 18336.059378 1 336 64.419902 15 18 21.493161
mdaV1 18336.059378 1 336 64.419902 15 18 21.493161
mdaV1 18346.121193 1 337 64.419902 15 18 21.493161
mdaV1 18346.121193 1 337 64.419902 15 18 21.493161
mdaV1 18356.258243 1 340 64.419902 15 18 21.493161
mdaV1 18356.258243 1 340 64.419902 15 18 21.493161
mdaV1 18366.258244 1 342 64.419902 15 18 21.493161
mdaV1 18366.258244 1 342 64.419902 15 18 21.493161
mdaV1 18376.368513 1 343 64.419902 15 19 21.493161
mdaV1 18376.368513 1 343 64.419902 15 19 21.493161
mdaV1 18386.385652 1 344 64.419902 16 19 20.377152
mdaV1 18386.385652 1 344 64.419902 16 19 20.377152
mdaV1 18396.385654 1 345 64.419902 16 19 20.377152
mdaV1 18396.385654 1 345 64.419902 16 19 20.377152
mdaV1 18406.385655 1 345 64.419902 16 19 20.377152
mdaV1 18406.385655 1 345 64.419902 16 19 20.377152
mdaV1 18416.385657 1 345 64.419902 16 19 20.377152
mdaV1 18416.385657 1 345 64.419902 16 19 20.377152
mdaV1 18426.385658 1 345 64.419902 16 19 20.377152
mdaV1 18426.385658 1 345 64.419902 16 19 20.377152
mdaV1 18436.385661 1 347 64.419902 16 19 20.377152
mdaV1 18436.385661 1 347 64.419902 16 19 20.377152
mdaV1 18446.426075 1 347 64.419902 16 19 20.377152
mdaV1 18446.426075 1 347 64.419902 16 19 20.377152
mdaV1 18456.426076 1 348 64.419902 16 19 20.377152
mdaV1 18456.426076 1 348 64.419902 16 19 20.377152
mdaV1 18466.759241 1 349 64.419902 16 19 20.377152
mdaV1 18466.759241 1 349 64.419902 16 19 20.377152
mdaV1 18476.763636 1 351 64.419902 16 19 20.377152
mdaV1 18476.763636 1 351 64.419902 16 19 20.377152
mdaV1 18486.950219 1 351 64.419902 16 19 20.377152
mdaV1 18486.950219 1 351 64.419902 16 19 20.377152
mdaV1 18496.950227 1 351 64.419902 16 19 20.377152
mdaV1 18496.950227 1 351 64.419902 16 19 20.377152
mdaV1 18507.203210 1 351 64.419902 16 19 20.377152
mdaV1 18507.203210 1 351 64.419902 16 19 20.377152
mdaV1 18517.205210 1 353 64.419902 16 19 20.377152
mdaV1 18517.205210 1 353 64.419902 16 19 20.377152
mdaV1 18527.385655 1 354 64.419902 16 19 20.377152
mdaV1 18527.385655 1 354 64.419902 16 19 20.377152
mdaV1 18537.426075 1 355 64.419902 16 19 20.377152
mdaV1 18537.426075 1 355 64.419902 16 19 20.377152
mdaV1 18547.426079 1 356 64.419902 16 19 20.377152
mdaV1 18547.426079 1 356 64.419902 16 19 20.377152
mdaV1 18557.617019 1 356 64.419902 16 19 20.377152
mdaV1 18557.617019 1 356 64.419902 16 19 20.377152
mdaV1 18567.617027 1 356 64.419902 16 19 20.377152
mdaV1 18567.617027 1 356 64.419902 16 19 20.377152
mdaV1 18577.617027 1 359 64.419902 16 19 20.377152
mdaV1 18577.617027 1 359 64.419902 16 19 20.377152
mdaV1 18587.899540 1 359 64.419902 16 19 20.377152
mdaV1 18587.899540 1 359 64.419902 16 19 20.377152
mdaV1 18597.899545 1 361 64.419902 16 19 20.377152
mdaV1 18597.899545 1 361 64.419902 16 19 20.377152
mdaV1 18607.899545 1 362 64.419902 16 19 20.377152
mdaV1 18607.899545 1 362 64.419902 16 19 20.377152
mdaV1 18617.907194 1 366 64.419902 17 20 19.231860
mdaV1 18617.907194 1 366 64.419902 17 20 19.231860
mdaV1 18627.967721 1 367 64.419902 17 20 19.231860
mdaV1 18627.967721 1 367 64.419902 17 20 19.231860
mdaV1 18638.023504 1 369 64.419902 17 20 19.231860
mdaV1 18638.023504 1 369 64.419902 17 20 19.231860
mdaV1 18648.073299 1 370 64.419902 17 20 19.231860
mdaV1 18648.073299 1 370 64.419902 17 20 19.231860
mdaV1 18658.090377 1 371 64.419902 17 20 19.231860
mdaV1 18658.090377 1 371 64.419902 17 20 19.231860
mdaV1 18668.126969 1 371 64.419902 17 20 19.231860
mdaV1 18668.126969 1 371 64.419902 17 20 19.231860
mdaV1 18678.396419 1 372 64.419902 17 20 19.231860
mdaV1 18678.396419 1 372 64.419902 17 20 19.231860
mdaV1 18688.539898 1 372 64.419902 17 20 19.231860
mdaV1 18688.539898 1 372 64.419902 17 20 19.231860
mdaV1 18698.539906 1 373 64.419902 17 20 19.231860
mdaV1 18698.539906 1 373 64.419902 17 20 19.231860
mdaV1 18708.553940 1 373 64.419902 17 20 19.231860
mdaV1 18708.553940 1 373 64.419902 17 20 19.231860
mdaV1 18718.566582 1 376 64.419902 17 20 19.231860
mdaV1 18718.566582 1 376 64.419902 17 20 19.231860
mdaV1 18728.822429 1 378 64.419902 17 20 19.231860
mdaV1 18728.822429 1 378 64.419902 17 20 19.231860
mdaV1 18738.822434 1 379 64.419902 17 20 19.231860
mdaV1 18738.822434 1 379 64.419902 17 20 19.231860
mdaV1 18748.854141 1 380 64.419902 17 20 19.231860
mdaV1 18748.854141 1 380 64.419902 17 20 19.231860
mdaV1 18758.854143 1 381 64.419902 17 21 19.231860
mdaV1 18758.854143 1 381 64.419902 17 21 19.231860
mdaV1 18768.854146 1 381 64.419902 17 21 19.231860
mdaV1 18768.854146 1 381 64.419902 17 21 19.231860
mdaV1 18778.854148 1 381 64.419902 18 21 19.092382
mdaV1 18778.854148 1 381 64.419902 18 21 19.092382
mdaV1 18788.854150 1 381 64.419902 18 21 19.092382
mdaV1 18788.854150 1 381 64.419902 18 21 19.092382
mdaV1 18798.931849 1 382 64.419902 18 21 19.092382
mdaV1 18798.931849 1 382 64.419902 18 21 19.092382
mdaV1 18808.967716 1 382 64.419902 18 21 19.092382
mdaV1 18808.967716 1 382 64.419902 18 21 19.092382
mdaV1 18819.289938 1 384 64.419902 18 21 19.092382
mdaV1 18819.289938 1 384 64.419902 18 21 19.092382
mdaV1 18829.515660 1 384 64.419902 18 21 19.092382
mdaV1 18829.515660 1 384 64.419902 18 21 19.092382
mdaV1 18839.515671 1 385 64.419902 18 21 19.092382
mdaV1 18839.515671 1 385 64.419902 18 21 19.092382
mdaV1 18849.805453 1 386 64.419902 18 21 19.092382
mdaV1 18849.805453 1 386 64.419902 18 21 19.092382
mdaV1 18859.805465 1 386 64.419902 18 21 19.092382
mdaV1 18859.805465 1 386 64.419902 18 21 19.092382
mdaV1 18870.145615 1 389 64.419902 18 21 19.092382
mdaV1 18870.145615 1 389 64.419902 18 21 19.092382
mdaV1 18880.145616 1 390 64.419902 18 21 19.092382
mdaV1 18880.145616 1 390 64.419902 18 21 19.092382
mdaV1 18890.213384 1 390 64.419902 18 21 19.092382
mdaV1 18890.213384 1 390 64.419902 18 21 19.092382
mdaV1 18900.805459 1 391 64.419902 18 21 19.092382
mdaV1 18900.805459 1 391 64.419902 18 21 19.092382
mdaV1 18911.042559 1 393 64.419902 18 21 19.092382
mdaV1 18911.042559 1 393 64.419902 18 21 19.092382
mdaV1 18921.654269 1 394 64.419902 18 21 19.092382
mdaV1 18921.654269 1 394 64.419902 18 21 19.092382
mdaV1 18931.654275 1 395 64.419902 18 21 19.092382
mdaV1 18931.654275 1 395 64.419902 18 21 19.092382
mdaV1 18941.654278 1 395 64.419902 18 21 19.092382
mdaV1 18941.654278 1 395 64.419902 18 21 19.092382
mdaV1 18951.759723 1 395 64.419902 18 21 19.092382
mdaV1 18951.759723 1 395 64.419902 18 21 19.092382
mdaV1 18962.042549 1 395 64.419902 18 21 19.092382
mdaV1 18962.042549 1 395 64.419902 18 21 19.092382
mdaV1 18972.042549 1 395 64.419902 18 21 19.092382
mdaV1 18972.042549 1 395 64.419902 18 21 19.092382
mdaV1 18987.654270 1 396 64.419902 18 21 19.092382
mdaV1 18987.654270 1 396 64.419902 18 21 19.092382
mdaV1 18998.042557 1 397 64.419902 18 21 19.092382
mdaV1 18998.042557 1 397 64.419902 18 21 19.092382
mdaV1 19023.541834 1 399 64.419902 18 21 19.092382
mdaV1 19023.541834 1 399 64.419902 18 21 19.092382
mdaV1 19033.690286 1 399 64.419902 18 21 19.092382
mdaV1 19033.690286 1 399 64.419902 18 21 19.092382
mdaV1 19044.308075 1 399 64.419902 18 21 19.092382
mdaV1 19044.308075 1 399 64.419902 18 21 19.092382
mdaV1 19054.541835 1 399 64.419902 18 21 19.092382
mdaV1 19054.541835 1 399 64.419902 18 21 19.092382
mdaV1 19064.690279 1 399 64.419902 18 21 19.092382
