AppV1 9176.000000 0.000000 72358.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 249262.000000 4413.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 566.000000 92138.000000 140727.000000 40619.000000 62402.000000 195377.000000 185933.000000 46732.000000 0.000000 10.000000 9001.000000 27661.000000 104301.000000 25707.000000 196184.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9176.000000 0.000000 72363.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 249283.000000 4413.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 566.000000 92138.000000 140727.000000 40619.000000 62402.000000 195421.000000 185957.000000 46762.000000 0.000000 10.000000 9002.000000 27661.000000 104301.000000 25707.000000 196198.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9177.000000 0.000000 72374.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 249313.000000 4413.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 566.000000 92146.000000 140727.000000 40619.000000 62402.000000 195450.000000 185986.000000 46788.000000 0.000000 10.000000 9002.000000 27661.000000 104301.000000 25707.000000 196218.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9178.000000 0.000000 72384.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 249353.000000 4413.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 566.000000 92161.000000 140727.000000 40619.000000 62402.000000 195468.000000 186004.000000 46793.000000 0.000000 10.000000 9003.000000 27661.000000 104301.000000 25707.000000 196237.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9179.000000 0.000000 72384.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 249387.000000 4413.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 567.000000 92161.000000 140727.000000 40619.000000 62402.000000 195478.000000 186014.000000 46796.000000 0.000000 10.000000 9003.000000 27661.000000 104301.000000 25707.000000 196247.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9181.000000 0.000000 72384.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 249408.000000 4413.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 567.000000 92161.000000 140727.000000 40619.000000 62402.000000 195488.000000 186028.000000 46806.000000 0.000000 10.000000 9005.000000 27661.000000 104301.000000 25709.000000 196263.000000 40196.000000 57160.000000 69272.000000 10743.000000
AppV1 9181.000000 0.000000 72384.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 249430.000000 4416.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 567.000000 92161.000000 140727.000000 40624.000000 62402.000000 195500.000000 186036.000000 46816.000000 0.000000 10.000000 9005.000000 27665.000000 104301.000000 25711.000000 196266.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9181.000000 0.000000 72387.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 249451.000000 4417.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 567.000000 92161.000000 140727.000000 40624.000000 62402.000000 195516.000000 186050.000000 46828.000000 0.000000 10.000000 9006.000000 27666.000000 104301.000000 25711.000000 196275.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9183.000000 0.000000 72387.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 249505.000000 4429.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 567.000000 92161.000000 140727.000000 40638.000000 62402.000000 195540.000000 186069.000000 46841.000000 0.000000 10.000000 9010.000000 27666.000000 104301.000000 25711.000000 196285.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9183.000000 0.000000 72390.000000 12.000000 222.000000 518.000000 7.000000 13.000000 0.000000 64.000000 249541.000000 4439.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 92161.000000 140727.000000 40638.000000 62402.000000 195540.000000 186069.000000 46841.000000 0.000000 10.000000 9010.000000 27666.000000 104301.000000 25711.000000 196285.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9183.000000 0.000000 72420.000000 12.000000 222.000000 518.000000 7.000000 13.000000 0.000000 64.000000 249564.000000 4439.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 92161.000000 140727.000000 40638.000000 62402.000000 195540.000000 186069.000000 46841.000000 0.000000 10.000000 9010.000000 27666.000000 104301.000000 25711.000000 196285.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9189.000000 0.000000 72453.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 249585.000000 4439.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 92166.000000 140732.000000 40638.000000 62402.000000 195540.000000 186069.000000 46841.000000 0.000000 10.000000 9010.000000 27666.000000 104301.000000 25711.000000 196285.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9196.000000 0.000000 72461.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 249619.000000 4439.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 92184.000000 140750.000000 40638.000000 62402.000000 195557.000000 186086.000000 46841.000000 0.000000 10.000000 9010.000000 27666.000000 104301.000000 25711.000000 196301.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9202.000000 0.000000 72466.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 249642.000000 4439.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 92201.000000 140767.000000 40638.000000 62402.000000 195573.000000 186102.000000 46841.000000 0.000000 10.000000 9010.000000 27666.000000 104301.000000 25711.000000 196318.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9208.000000 0.000000 72476.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 249681.000000 4439.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 92233.000000 140799.000000 40638.000000 62402.000000 195575.000000 186105.000000 46841.000000 0.000000 10.000000 9010.000000 27666.000000 104301.000000 25711.000000 196341.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9209.000000 0.000000 72506.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 249721.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 92280.000000 140846.000000 40638.000000 62402.000000 195575.000000 186105.000000 46841.000000 0.000000 10.000000 9010.000000 27666.000000 104301.000000 25711.000000 196385.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9209.000000 0.000000 72527.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 249751.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 92323.000000 140889.000000 40638.000000 62402.000000 195575.000000 186105.000000 46841.000000 0.000000 10.000000 9010.000000 27666.000000 104301.000000 25711.000000 196426.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9209.000000 0.000000 72570.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 249797.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 92375.000000 140941.000000 40638.000000 62402.000000 195603.000000 186137.000000 46841.000000 0.000000 10.000000 9010.000000 27666.000000 104301.000000 25711.000000 196469.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9211.000000 0.000000 72606.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 249844.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 92443.000000 141009.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9010.000000 27666.000000 104301.000000 25711.000000 196529.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9211.000000 0.000000 72702.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 249912.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 92534.000000 141100.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9010.000000 27666.000000 104301.000000 25711.000000 196613.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9211.000000 0.000000 72789.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 249949.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 92641.000000 141207.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9010.000000 27666.000000 104301.000000 25711.000000 196712.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9211.000000 0.000000 72829.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 249983.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 92746.000000 141312.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9010.000000 27666.000000 104301.000000 25711.000000 196811.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9211.000000 0.000000 72857.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 250028.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 92835.000000 141401.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9010.000000 27666.000000 104301.000000 25711.000000 196877.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9213.000000 0.000000 72866.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 250067.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 92924.000000 141490.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9010.000000 27666.000000 104301.000000 25711.000000 196886.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9214.000000 0.000000 72869.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 250098.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 93003.000000 141569.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9010.000000 27666.000000 104301.000000 25711.000000 196961.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9215.000000 0.000000 72869.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 250114.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 93073.000000 141646.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9011.000000 27666.000000 104301.000000 25711.000000 197028.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9215.000000 0.000000 72869.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 250137.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 93135.000000 141718.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9011.000000 27666.000000 104301.000000 25711.000000 197085.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9215.000000 0.000000 72873.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 250163.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 93209.000000 141807.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9012.000000 27666.000000 104301.000000 25711.000000 197153.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9217.000000 0.000000 72877.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 250198.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 93287.000000 141914.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9012.000000 27666.000000 104301.000000 25711.000000 197223.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9218.000000 0.000000 72877.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 250234.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 93364.000000 142017.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9014.000000 27666.000000 104301.000000 25711.000000 197294.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9218.000000 0.000000 72888.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 250263.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 93436.000000 142114.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9016.000000 27666.000000 104301.000000 25711.000000 197362.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9218.000000 0.000000 72905.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 250302.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 93472.000000 142192.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9017.000000 27666.000000 104301.000000 25711.000000 197384.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9219.000000 0.000000 72908.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 250318.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 93473.000000 142252.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9017.000000 27666.000000 104301.000000 25711.000000 197384.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9219.000000 0.000000 72912.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 250351.000000 4444.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 93476.000000 142295.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9017.000000 27666.000000 104301.000000 25711.000000 197384.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9222.000000 0.000000 72920.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 250387.000000 4456.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 93476.000000 142295.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9017.000000 27666.000000 104301.000000 25711.000000 197384.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9223.000000 0.000000 72920.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 250433.000000 4456.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 93476.000000 142295.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9017.000000 27666.000000 104301.000000 25711.000000 197384.000000 40196.000000 57160.000000 69272.000000 10745.000000
AppV1 9225.000000 0.000000 72924.000000 12.000000 222.000000 519.000000 7.000000 13.000000 0.000000 64.000000 250444.000000 4456.000000 0.000000 57.000000 85.000000 0.000000 0.000000 0.000000 58.000000 567.000000 93476.000000 142295.000000 40638.000000 62402.000000 195658.000000 186192.000000 46841.000000 0.000000 10.000000 9017.000000 27666.000000 104301.000000 25711.000000 197384.000000 40196.000000 57160.000000 69272.000000 10745.000000
